val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,378,94699,16.089061737060547,1.3391993384083794e-18,4.56264416680182e-19,1.5454137067411664e-20,1.686838519320624e-20,7.911064839608629e-20,1.0239641066068766e-19,5.14444704685963e-19,2.8174870269189366e-22,1.160844712702677e-10,5.478598418301128e-07,3.7822116039304156e-20,1.6656297216793662e-20,2.2754184168138984e-05,0.05503831709625814,
,378,94749,14.230024337768555,9.79149609429768e-19,3.717500272565365e-19,1.0598125092460728e-20,1.0699084389447713e-20,5.560377270631076e-20,7.693470583866775e-20,2.491957932062487e-19,3.6986866520937965e-22,1.6550545295965453e-10,5.839493662962972e-07,2.979763051625155e-20,1.076842482150605e-20,1.995744545949097e-05,0.058663913470357903,
14.935284614562988,378,94749,,,,,,,,,,,,,,,,
,379,94799,15.321795463562012,1.274873720355088e-18,7.447602117230446e-19,2.1938783231327887e-20,2.1086466205659692e-20,8.239822006047204e-20,9.32974155169872e-20,9.624669795601442e-19,4.475423779983622e-22,5.7430288309107185e-09,1.6285999798570144e-06,6.46349993424745e-20,2.2444920786849748e-20,5.841510713751017e-05,0.16360885021723895,
,379,94849,14.6519193649292,3.890986166724877e-18,1.7435525670431916e-18,1.474196301414902e-19,7.928504532878325e-20,4.074361989886977e-19,4.3043283194460727e-19,1.1646295037107421e-17,5.039041354904449e-22,8.68838769287655e-11,2.3927895412695112e-08,4.0504157963735085e-19,6.692697907100846e-20,1.56254368424663e-06,0.0024038042506640094,
,379,94899,14.94816780090332,1.774063363219005e-18,7.354826096369416e-19,1.800564011828697e-20,1.9737261622044415e-20,8.948864592251963e-20,1.227403999462219e-19,7.377570054071536e-19,5.540760917850667e-22,2.434502251597729e-12,5.437399281067141e-06,4.5808301090528736e-20,1.9432355648225224e-20,0.00020323500387995776,0.5462422644285846,
,379,94949,15.227289199829102,1.800570365662734e-18,7.684341989019181e-19,3.2516176714987867e-20,2.7841394691706384e-20,1.3079256086846008e-19,1.5610790215328128e-19,3.9305892566797603e-19,4.808237391739807e-22,3.1518128530516523e-09,3.4111058117376484e-07,8.853809471238581e-20,2.673830845334657e-20,1.6417134192000724e-05,0.034268245363112404,
,379,94999,14.613243103027344,7.66006183528161e-19,3.158607645117735e-19,9.890773691335836e-21,1.0691020222587745e-20,4.345830657255142e-20,5.989645262095918e-20,2.895283219540525e-19,4.822806392117025e-22,8.486856961643591e-09,4.244950281806837e-07,2.836424127265745e-20,1.2446464698644699e-20,6.183145792779914e-05,0.04264544344558218,
14.935284614562988,379,94999,,,,,,,,,,,,,,,,
,380,95049,14.187421798706055,1.1049148291474574e-18,3.9463642114991647e-19,1.1354676759715549e-20,1.1205310781016493e-20,5.620960598069642e-20,7.937809386575252e-20,3.5275864789692176e-19,2.8234413717638474e-22,4.121010175123047e-09,1.4129641226124625e-07,2.786031478083678e-20,1.0836320736693435e-20,2.639357821483861e-05,0.014194847857992956,
,380,95099,14.488417625427246,6.037066036442237e-19,2.3912845293510094e-19,5.531590112819332e-21,7.463241744866313e-21,2.86913440410729e-20,3.850801106578327e-20,2.4393369274515896e-19,3.866567984587303e-22,1.0749349532157466e-09,4.218340011821207e-06,1.2591990137696712e-20,8.44035242316402e-21,0.0001446140379343421,0.4237757341578349,
,380,95149,15.035055160522461,5.093809479900124e-18,3.133232267069388e-18,1.6753599552947953e-19,7.6893921562612e-20,4.23228971719642e-19,4.595907099169807e-19,5.653551400143122e-18,6.638578660486952e-22,1.769989420997923e-09,3.043203252146272e-07,4.93000189390812e-19,6.419520192597916e-20,2.3520851581129416e-05,0.030572236121608535,
,380,95199,14.9013671875,3.528411185174408e-18,1.680235735342353e-18,6.101746052531432e-20,3.8573340114969e-20,1.9843311438049032e-19,2.686365364067356e-19,1.8555122634187594e-18,5.851701483222761e-22,3.0607307067928984e-08,4.777075359556215e-06,1.9342408683362504e-19,4.1935565371121987e-20,0.00019839920824148814,0.4799112418351738,
,380,95249,15.153350830078125,7.568842490547568e-19,3.245417545866414e-19,1.4428526055806284e-20,1.3758076848635087e-20,5.618666720769454e-20,6.672470556633858e-20,2.274893138159049e-19,4.064904217783442e-22,7.95842679137408e-09,1.054658653773159e-06,3.516380530995866e-20,1.355605158949977e-20,4.650696414549279e-05,0.10595203015442901,
14.935284614562988,380,95249,,,,,,,,,,,,,,,,
,381,95299,15.999971389770508,1.7721163382245043e-18,7.859619090292348e-19,3.524589243680694e-20,2.507252035602204e-20,1.2994244697322725e-19,1.6495933514843436e-19,4.37024760005609e-19,5.9600183577273265e-22,1.469651854411364e-09,7.395648177665439e-09,1.0203445240982176e-19,2.5212436572089087e-20,4.922844528005263e-06,0.0007429717351519055,
,381,95349,15.368866920471191,9.138643956163323e-19,3.712375727603078e-19,8.618280822929818e-21,1.1670852453387522e-20,4.428524221222732e-20,5.929276814815188e-20,2.859140806696952e-19,3.8467192806066673e-22,8.926144889944061e-10,7.930251898196458e-07,2.610399085109546e-20,1.454166657400252e-20,2.6360682312219943e-05,0.0796683421122176,
,381,95399,14.595203399658203,4.743361373641229e-19,1.825267384052999e-19,4.349523486302187e-21,4.679683884541623e-21,2.4876405455035426e-20,3.781452144121527e-20,1.652775107509101e-19,2.8871122217019975e-22,1.730878322541899e-09,1.1192035040735903e-07,1.0675217874321186e-20,5.221476591110444e-21,1.396073102280514e-05,0.011243664563987194,
,381,95449,14.518404006958008,2.0079288651705657e-18,1.3858664792474453e-18,9.472250365600644e-20,5.0194941425065645e-20,2.4156399907504526e-19,2.374755328900984e-19,1.012600367649645e-17,3.0773746137569456e-22,8.624853429153326e-09,8.044072372948122e-06,2.8775882223925777e-19,5.2091504047918876e-20,0.00026737140918418477,0.8081184209412898,
,381,95499,14.575828552246094,9.30923272041392e-19,7.30399770817322e-19,3.768515293569667e-20,1.926675523595358e-20,8.82378423070793e-20,9.536992861033188e-20,1.3880468455751453e-18,3.336544469524105e-22,4.775139481482172e-09,1.8873226552695287e-06,9.512449706825452e-20,1.6227032039729588e-20,6.488696995321015e-05,0.1896029883725654,
14.935284614562988,381,95499,,,,,,,,,,,,,,,,
,382,95549,15.566293716430664,1.1071198666676601e-18,3.7839836929586213e-19,1.0961216010996374e-20,1.2696747456444111e-20,6.048701463012825e-20,8.137268111521666e-20,2.985100988011957e-19,3.9611318759666215e-22,1.3244116867563501e-11,2.806514258666764e-06,3.0210205436919624e-20,1.306975681381172e-20,0.0001059690390114774,0.28194530306380744,
,382,95599,14.538920402526855,1.9124187288073107e-18,9.520910798810878e-19,3.2152493691530405e-20,2.2939251231184397e-20,1.1340351874815131e-19,1.4839327619287223e-19,1.017323453757042e-18,5.610973868573351e-22,3.274474754508088e-10,3.075847328532077e-06,1.0952307796078765e-19,2.5300148853844938e-20,0.00012338129658692181,0.30900156128047773,
,382,95649,15.312573432922363,1.6288021195691598e-18,1.2379066634771042e-18,9.394873289808633e-20,4.009182355387081e-20,2.0859761878126807e-19,1.9920787998862376e-19,2.3330548966979638e-18,4.236267370288093e-22,3.15554735845659e-10,1.4734695529813123e-06,2.8750951411591955e-19,3.569146034808899e-20,6.123736702926477e-05,0.14802538630438652,
,382,95699,14.62589168548584,1.0694281881616473e-18,4.2173129589723796e-19,1.621060670551727e-20,1.2637738515309427e-20,6.425787910576564e-20,8.844588270487144e-20,3.7519437149285296e-19,2.6394376839212004e-22,2.1781552901232352e-10,7.312849138524428e-08,3.3461259492235685e-20,9.95000354876592e-21,4.497770632071966e-06,0.007346526474152672,
,382,95749,14.59981918334961,3.725611861678601e-19,2.0969150903456122e-19,1.6324958033252642e-20,9.658239969745383e-21,4.567650523951791e-20,5.3097122993430605e-20,2.671846809437544e-19,2.768545135982154e-22,7.813718289846921e-09,3.007184509625367e-06,5.3038828319979076e-20,1.090011480291745e-20,0.00010365671328520077,0.3021052118577015,
14.935284614562988,382,95749,,,,,,,,,,,,,,,,
,383,95799,14.674243927001953,1.6293733497379522e-18,6.439109418534534e-19,2.7014815997437985e-20,2.1589828006709613e-20,1.0960389643736088e-19,1.3939751515933038e-19,3.849020578384231e-19,5.785986574725663e-22,2.241238898389978e-09,9.277796211827854e-07,7.06572858243173e-20,1.9033829970626633e-20,3.176267751777682e-05,0.0932048778290666,
,383,95849,14.822757720947266,1.0379973562753831e-18,4.133067199400786e-19,7.81945111815357e-21,1.0325125100605012e-20,4.9354401922792866e-20,6.889843576419824e-20,4.1017805182911384e-19,3.471279627718569e-22,2.381638475563002e-09,3.606927416957823e-06,2.132809402812344e-20,1.148927189206161e-20,0.00012055010855227226,0.362352350761618,
,383,95899,14.983804702758789,2.091078085593211e-18,8.379517154458583e-19,3.340282867282733e-20,2.9284002044463213e-20,1.3954018204285298e-19,1.7532190373784111e-19,5.166838969716649e-19,5.023135234272933e-22,4.682902211901936e-10,7.206808624363792e-07,9.047090235066507e-20,2.894236391871416e-20,3.3015187846407925e-05,0.07240008559901613,
,383,95949,14.340310096740723,9.668684133442846e-19,4.3958116451627925e-19,8.349757225320012e-21,1.0324149821579867e-20,3.51617790319268e-20,4.832646914138122e-20,5.91106074466603e-19,3.6103142816039317e-22,6.321421755432517e-10,4.555204493566314e-08,1.539548277575047e-20,1.2407241592492354e-20,2.7357923916655635e-06,0.0045762189077864,
,383,95999,15.574350357055664,2.5440523272518997e-18,1.1603999330904778e-18,8.297668999581402e-20,5.066857261657229e-20,2.562852866178144e-19,2.7169765874228123e-19,3.5140270832017577e-19,5.310466256247933e-22,1.950205069776285e-08,4.894907804397713e-06,2.436260945625937e-19,4.5672675757547336e-20,0.00017943829357508376,0.4917476172811273,
14.935284614562988,383,95999,,,,,,,,,,,,,,,,
,384,96049,14.123295783996582,2.6236243534073862e-18,1.5745887502082275e-18,8.063722898301167e-20,3.760041446701715e-20,2.182182146787222e-19,2.5092137218010115e-19,2.248618557825145e-18,4.976901752665145e-22,7.382344012227223e-11,1.4216912163539958e-06,2.195431796862928e-19,2.975155289593672e-20,5.069247804932351e-05,0.14282547091548556,
,384,96099,14.75578498840332,1.0421761163603992e-18,4.2919186210244527e-19,1.0728236764094756e-20,1.1641907221795543e-20,5.271564404629105e-20,7.190359791380238e-20,4.323647001807748e-19,2.619346826376928e-22,5.858775767023618e-10,8.912826751752032e-07,2.905319377379971e-20,1.2450734206086191e-20,4.088788697979228e-05,0.08953954579126877,
,384,96149,13.413056373596191,1.2461160310869182e-18,6.039433534885732e-19,3.259044472910768e-20,2.239058176739612e-20,1.1145713623540448e-19,1.2865338902185875e-19,2.913927435319683e-19,4.968930391392629e-22,7.119519804934146e-11,2.6085885994314016e-06,8.048255004368698e-20,1.6940184136042423e-20,0.00010064680755419642,0.2620610920573689,
,384,96199,14.361717224121094,3.037135012400474e-19,3.281863400968743e-19,7.31481396756879e-21,7.031796343824395e-21,2.2782454591517346e-20,2.796014392623232e-20,8.545467358188979e-19,4.919599770743862e-22,7.949043592116719e-09,7.695266145606272e-07,2.125758835477789e-20,8.261589477922307e-21,7.709300405632677e-05,0.07730696275787947,
,384,96249,13.953850746154785,1.2459901555367422e-18,4.836776373182159e-19,2.567401429595751e-20,2.047603772750253e-20,1.0311113376489797e-19,1.2401181264941214e-19,1.9522085443627487e-19,3.7109967463335304e-22,1.8180304475056617e-10,3.611811035291084e-08,7.261945635773205e-20,1.8422350592656506e-20,2.6401396498341657e-06,0.003628462551032591,
14.935284614562988,384,96249,,,,,,,,,,,,,,,,
,385,96299,14.600412368774414,7.814426278303839e-19,3.275897840275433e-19,1.1494034561090084e-20,1.0941450212071391e-20,4.960920774130137e-20,6.490555921809649e-20,2.2750288140564337e-19,4.1564094688014053e-22,1.1297132064789707e-08,2.845530162481307e-06,3.7382032667508777e-20,1.2674614804370001e-20,0.00010424246220265051,0.2858694822435372,
,385,96349,15.771255493164062,1.1678848599556499e-18,5.229649647110321e-19,1.702495004913782e-20,1.4388601966177173e-20,7.384523981001252e-20,9.485513839367023e-20,3.8671766591245595e-19,3.5177108901380377e-22,1.0271442214255773e-09,1.3711074399458033e-07,5.1346130302005623e-20,1.5280788514808946e-20,6.028927332677113e-06,0.013774485964938743,
,385,96399,15.27053451538086,5.775648688027881e-19,1.8901396463433165e-19,5.308700071657719e-21,6.998437411662823e-21,2.307583012543945e-20,2.867193330332681e-20,5.3353776775021985e-19,4.113935145352831e-22,1.696025930501893e-10,2.437584658307419e-07,5.698154898905892e-21,6.489528274791158e-21,1.1260892719125222e-05,0.0244885655229118,
,385,96449,15.783763885498047,2.426478520233198e-18,1.3244067050262997e-18,8.418532639514394e-20,3.844212148083372e-20,2.243176138353815e-19,2.5300204568640156e-19,1.749488822506569e-18,3.244593449978933e-22,3.4176217878715935e-11,3.1736767693828603e-06,2.3196807557751204e-19,3.0746559992120426e-20,0.00011570187270412303,0.3188333016093148,
,385,96499,15.163084983825684,1.0794977684904702e-18,4.0689942363558134e-19,8.769228161395866e-21,1.1746077204644837e-20,4.895114872676237e-20,6.676688280599739e-20,4.975040320939031e-19,4.570568675234411e-22,1.1832451787092712e-08,5.027574127254003e-07,2.1501272953123625e-20,1.2815925244933722e-20,8.130057189924934e-05,0.050508079644329934,
14.935284614562988,385,96499,,,,,,,,,,,,,,,,
,386,96549,15.140963554382324,1.402975723698337e-18,1.1121799619115155e-18,6.317447411421561e-20,3.6013311809287005e-20,1.638392552318732e-19,1.6378201921575274e-19,1.9776651033893633e-18,4.495192593045654e-22,6.016955539158144e-10,9.245356987839308e-07,2.0319355235809655e-19,3.7232873459937406e-20,3.0909254005572846e-05,0.09288059457742218,
,386,96599,14.679193496704102,9.01181828248549e-19,3.9151353086198856e-19,8.092224887947424e-21,9.751994071181537e-21,4.4605392204734725e-20,5.988271826399834e-20,4.1155840642437497e-19,4.1923311154482044e-22,2.0728895184822127e-09,5.094020532040631e-08,2.049026614268755e-20,1.0664071597754317e-20,1.2074968787505787e-05,0.005117552824008668,
,386,96649,15.193873405456543,1.0725341857917535e-18,5.882695657503759e-19,1.5312464677790602e-20,1.425521471314318e-20,4.084613974667527e-20,4.9808484468084735e-20,8.191052669022476e-19,4.567161626738471e-22,1.1662970233600738e-09,4.375225811950867e-07,2.880427719512306e-20,1.372316416063594e-20,2.60897634930361e-05,0.043954545514707136,
,386,96699,15.911540985107422,2.4083030027900787e-18,9.022309569707663e-19,1.3585766024615295e-20,1.8786773249960423e-20,9.093114697660206e-20,1.3448914004565487e-19,1.5272707983199206e-18,5.784787612747532e-22,1.0570722584819455e-10,8.851933975548452e-07,2.7647404252544165e-20,1.8285203080966032e-20,3.098468785239921e-05,0.08892910192125973,
,386,96749,15.043376922607422,8.298336586524386e-19,3.8267877747269556e-19,7.507418006172133e-21,7.488546113838896e-21,2.0881474063343972e-20,1.99610045568698e-20,9.90433312083613e-19,3.882254423226245e-22,5.788332851783374e-10,9.214584267730374e-07,5.848749404151848e-21,7.000299265387409e-21,4.204377270074134e-05,0.0925717452758174,
14.935284614562988,386,96749,,,,,,,,,,,,,,,,
,387,96799,15.653129577636719,8.5011355171775365e-19,3.2571954790413775e-19,5.47511728380836e-21,7.809169483674241e-21,3.6731351270626733e-20,5.194976213830171e-20,3.0113574558201397e-19,3.8638703981178906e-22,9.002725664745966e-09,2.220321157625353e-06,1.072475630260036e-20,5.745751522005528e-21,8.167445548926385e-05,0.22305717682489676,
,387,96849,13.531012535095215,2.1624653407120275e-19,1.3091668707781986e-19,4.9265748273897445e-21,3.846622156532098e-21,1.8184839693925597e-20,2.3124062015240355e-20,1.2688653199431973e-19,2.0242203289613686e-22,1.6106648114272298e-10,1.3171646692815055e-07,1.1614460186148302e-20,3.02164962244651e-21,4.380408141990562e-06,0.013232365243950646,
,387,96899,14.630520820617676,5.811890202259123e-19,3.1513355919823448e-19,1.677019584387131e-20,1.1868198995281983e-20,5.358555892897389e-20,6.19245988858649e-20,3.1877073502808405e-19,4.584616390528292e-22,2.243022233956346e-09,2.81461562839947e-07,4.406060286553144e-20,1.141858721438749e-20,2.4889526829600573e-05,0.028276141163077896,
,387,96949,14.769493103027344,5.212696251130539e-19,3.03064036737439e-19,1.671990504982823e-20,1.0954998654484235e-20,5.404233470416272e-20,6.185575747609346e-20,3.257803309211163e-19,3.3475203572588224e-22,1.043095285149855e-10,1.711354136289828e-06,4.2835723246583106e-20,1.0389071220951595e-20,6.731603690159169e-05,0.1719253446622934,
,387,96999,14.570189476013184,5.968391282151337e-19,3.2857505504056207e-19,1.3362702327259127e-20,1.2598809315922678e-20,5.24208560498694e-20,5.689970920251148e-20,2.5075252686412154e-19,4.319613841602461e-22,6.129562818745709e-12,6.604210690911667e-07,3.5130437712802167e-20,1.1709943227647458e-20,2.5087787800737374e-05,0.06634686561123719,
14.935284614562988,387,96999,,,,,,,,,,,,,,,,
,388,97049,15.11904525756836,5.356024314121055e-19,2.879321935760829e-19,1.0837665417743061e-20,1.0747709565112972e-20,4.7781101524485336e-20,5.457733987604936e-20,1.8147130261995377e-19,3.108084827901441e-22,1.0768628414880146e-10,1.1222835396567094e-06,2.892025765468297e-20,1.0489296175906389e-20,3.949419369668558e-05,0.11274688430791188,
,388,97099,14.856197357177734,3.8824593062354754e-19,2.258206740253472e-19,1.1598106206889943e-20,8.927995282990752e-21,4.30406483699433e-20,4.9253162452255366e-20,3.138553092153567e-19,3.537378769891631e-22,1.2626253112156093e-09,9.450359477981522e-08,2.6977881661660327e-20,7.426504746097124e-21,5.5454903798493035e-06,0.00949409200005,
,388,97149,15.58445930480957,4.8546721178648155e-19,2.19209284310701e-19,6.432766895286948e-21,8.241713943526244e-21,3.125711223176175e-20,3.645182599223978e-20,1.6300508224598996e-19,3.101912332165338e-22,5.4596018011015914e-12,1.4195500121796109e-06,1.7734097270618663e-20,9.308934580162573e-21,5.352268946972447e-05,0.1426116677261922,
,388,97199,15.454143524169922,1.5857758329358998e-18,7.634508179025985e-19,3.849145721670546e-20,2.1196411351437346e-20,1.1320299651383456e-19,1.4548541376513757e-19,7.991217417441514e-19,3.2887207499040244e-22,4.279187310777783e-09,2.0404566664671803e-07,1.2149316319637788e-19,2.1085220832859804e-20,1.6282464039058167e-05,0.020498765894297825,
,388,97249,14.271849632263184,1.4523698008390033e-18,5.499376351390189e-19,1.370841081317924e-20,1.7456669682188057e-20,7.611350376349098e-20,9.991634237283559e-20,5.181001905948342e-19,5.427988909815253e-22,3.38102849661433e-09,3.7930754238626997e-06,3.684078578096063e-20,1.9169595728295238e-20,0.0001261928466787917,0.38105994465746895,
14.935284614562988,388,97249,,,,,,,,,,,,,,,,
,389,97299,14.75806713104248,7.954217312769727e-19,3.386359281194524e-19,8.388448422420138e-21,1.034630454146998e-20,4.216898218998047e-20,5.732520213347132e-20,2.699333375886682e-19,5.272925031355107e-22,1.9289366175445115e-09,1.6187825681894413e-07,2.3598889116055204e-20,1.2310792405658966e-20,8.884840739854171e-06,0.016262811440058107,
,389,97349,14.14689826965332,3.493301983927261e-19,1.9890810227064286e-19,2.1065335108823e-21,3.3687690458001148e-21,1.3974316689391406e-20,2.044093556725689e-20,2.914854720211678e-19,2.3698880474437817e-22,2.8213368048298397e-09,1.987623863038103e-06,5.3508383407732336e-21,4.596229225901426e-21,6.624468193057219e-05,0.1996839904939462,
,389,97399,14.692951202392578,1.8586729346999839e-19,1.068689119075306e-19,1.214258699603656e-21,1.9711105573907763e-21,6.864343525054228e-21,7.495402864868304e-21,2.3885084111849166e-19,3.699007586714772e-22,7.119720920407662e-10,2.7278184950788624e-06,1.5811469696329006e-21,2.380823299709637e-21,0.00011485198083467378,0.27404510842279667,
,389,97449,15.67240047454834,4.791184122811043e-19,1.9267446147382486e-19,2.8155203771356278e-21,4.486524252896287e-21,1.950884898623826e-20,2.821039101167494e-20,2.8099229715319236e-19,2.9945994127525825e-22,4.637096850205582e-09,1.1567223953250077e-06,7.370822934853416e-21,5.86265944690886e-21,7.801928152176349e-05,0.11620872391773136,
,389,97499,14.526309967041016,3.5910057899143853e-19,1.8131493990597398e-19,6.923549797913636e-21,7.370218461636579e-21,2.829349301874777e-20,3.401755933711958e-20,1.67296155251321e-19,2.786340610729127e-22,3.3331163328054432e-12,1.1792241729204727e-06,1.9275681376483982e-20,8.857838059187267e-21,4.4377064414174175e-05,0.11846812892342505,
14.935284614562988,389,97499,,,,,,,,,,,,,,,,
,390,97549,14.414252281188965,7.096510391652651e-19,3.996777690818988e-19,9.868608048496388e-21,8.363703009586846e-21,3.7470812925824136e-20,5.036060076223337e-20,5.399519327125691e-19,4.592313326755759e-22,1.705826068545382e-08,4.417631157539767e-09,3.191415656951712e-20,1.1345390049249475e-20,6.550973846324663e-05,0.0004438081484160533,
,390,97599,15.912294387817383,7.037311245572337e-19,3.2009310007443643e-19,4.3873557691883685e-21,7.077531886444654e-21,2.8604367628647895e-20,4.232784969037724e-20,3.5847860265974174e-19,6.122548211931792e-22,1.0101518153790106e-08,1.0881650724316508e-08,8.210701004289148e-21,7.887943831380733e-21,3.530728857196213e-05,0.001093193253361523,
,390,97649,15.14915657043457,2.5142657586186824e-19,2.0948315897916376e-19,8.1087144881195e-21,9.272637280520141e-21,2.1010780411917208e-20,2.2647997739859112e-20,3.928201974915417e-19,2.9152980394815244e-22,5.196119234247256e-11,1.2103991687402448e-06,1.630106195021961e-20,9.560224717276407e-21,4.331027084612499e-05,0.12159869354904433,
,390,97699,14.907475471496582,4.967576504844101e-19,2.486671192701603e-19,1.5787475261603975e-20,1.3215468751324547e-20,5.24488183081191e-20,5.84195787358316e-20,2.7510619045927114e-19,3.2155327392140817e-22,1.8397268781987246e-09,3.0838615369152717e-08,4.710476461765877e-20,1.4783896203583456e-20,6.139166148511022e-06,0.003098109312560293,
,390,97749,14.397334098815918,7.65907821270322e-19,2.7391348150843516e-19,2.6950642368546414e-20,1.3539221093870866e-20,7.52824581035007e-20,9.702725378510327e-20,1.8919461516208907e-19,3.346650581463295e-22,3.0801320439695836e-10,1.9306842159191847e-08,7.902346218875744e-20,1.4337684932423738e-20,2.452388701502071e-06,0.0019396125915704106,
14.935284614562988,390,97749,,,,,,,,,,,,,,,,
,391,97799,15.184672355651855,5.573611688410913e-19,1.762263767184294e-19,3.770790554275597e-21,4.551981838087928e-21,2.1937239956794326e-20,3.618117486225024e-20,3.0912813391115786e-19,3.1987222717348395e-22,5.560875800616982e-09,1.473253820289007e-06,7.958229493702338e-21,5.3769109583389065e-21,9.7415610480354e-05,0.14800602855761139,
,391,97849,14.95621109008789,7.918957949387247e-19,3.3444525236107666e-19,6.81067151663562e-21,6.6427250053480086e-21,2.969132418600545e-20,4.9474769390599496e-20,3.673833270845208e-19,6.185577976898035e-22,5.0938103322895346e-11,7.887014823027255e-07,1.945997142899334e-20,9.670168254035576e-21,2.800022418850595e-05,0.07923410510389105,
,391,97899,14.951009750366211,7.231790787112066e-19,2.0802919032530177e-19,5.3528466927980716e-21,8.243888994061535e-21,3.1628313969006386e-20,4.3528689151670436e-20,5.683958817693777e-19,3.9284324396786176e-22,4.069026887357862e-13,4.954934097339303e-06,1.4753355273265527e-20,1.1096091497597128e-20,0.0001847357505061711,0.49777887574931223,
,391,97949,14.390899658203125,6.978288980699679e-19,2.4198419382951355e-19,8.338402392798277e-21,9.259626674762462e-21,4.445640020093951e-20,5.83113538967117e-20,1.7343562023928476e-19,3.2316744955784334e-22,1.5312305796889276e-09,1.5770520127510259e-06,2.0239800649411362e-20,9.072470087043086e-21,5.243327218588145e-05,0.15843438443066465,
,391,97999,14.17530632019043,1.0380719744835857e-18,4.607604446259964e-19,2.150971962885116e-20,1.6840086368769843e-20,8.075648891214351e-20,1.0039856709948789e-19,2.857337633155918e-19,5.780264259158621e-22,3.151196311303382e-10,9.281765726249239e-07,6.676676213754939e-20,1.6759408853552984e-20,3.986122862054153e-05,0.09324692679383305,
14.935284614562988,391,97999,,,,,,,,,,,,,,,,
,392,98049,15.356980323791504,5.768339350845362e-18,3.8877834123737064e-18,2.146473610824081e-19,1.0100480915739085e-19,5.431767264094126e-19,5.687491341715954e-19,7.146144540416198e-18,8.266342369721433e-22,1.5016269720765797e-09,7.406613118192723e-07,6.351313825062274e-19,9.203130370395931e-20,4.1226797681103104e-05,0.07440870757783512,
,392,98099,15.39954662322998,9.558683089483518e-19,4.388448651812415e-19,2.2870646220372428e-20,1.5290127055038765e-20,7.646172601718966e-20,9.491236550445408e-20,3.10720211156665e-19,4.13180591809469e-22,8.094491170893748e-12,3.6493719045770817e-06,7.290882326472733e-20,1.7695729560386655e-20,0.0001345165182108377,0.36662435866854765,
,392,98149,13.933367729187012,8.643050847541178e-19,3.320312333075931e-19,7.998703225878867e-21,1.0802412226342358e-20,4.547017720708052e-20,6.075424492056044e-20,2.5625875525149823e-19,4.250490490440897e-22,2.612090283462598e-09,2.0341289040544354e-07,2.1871131020278695e-20,1.2531245537788482e-20,1.1656816900436523e-05,0.020435364248293824,
,392,98199,14.226349830627441,1.681890068644813e-18,6.073369341715959e-19,2.328365463607215e-20,2.3845235569681657e-20,1.122999794158618e-19,1.378558884164546e-19,5.986083443042707e-19,4.365890715556793e-22,1.7441324659515522e-09,1.7547563185633445e-10,5.484048650520605e-20,2.1221532432366565e-20,6.338024016487232e-06,1.7628748153434344e-05,
,392,98249,15.41865348815918,9.603558373883307e-19,3.949801633181251e-19,7.14633969748949e-21,8.696466745516758e-21,3.264467947709832e-20,4.0321380877052157e-20,9.720029327309902e-19,3.5735338596345945e-22,9.504683861209499e-09,3.2252532382630345e-07,7.399514223066772e-21,6.98405158293824e-21,3.3795490443418195e-05,0.03240165492024099,
14.935284614562988,392,98249,,,,,,,,,,,,,,,,
,393,98299,15.189367294311523,3.182742097209057e-19,1.29684063142474e-19,2.3942180595360917e-21,3.233750053785303e-21,1.1252356589666882e-20,1.5707427976291666e-20,1.7899640945334005e-19,3.020479886607805e-22,5.96285203217175e-10,7.2402130129766535e-06,1.9371396274351943e-21,3.512528213882537e-21,0.0002556904120608605,0.7273662491072883,
,393,98349,14.625212669372559,1.1201907460809258e-18,4.1039840466684674e-19,9.343094873229335e-21,1.0888352825753525e-20,5.408971427232976e-20,7.600702750993959e-20,4.149974317539216e-19,4.204934142669475e-22,1.2193507854941054e-08,1.4058094665515211e-06,2.1222852545715177e-20,1.0519548413580132e-20,6.573091046768835e-05,0.14123046752254564,
,393,98399,13.753609657287598,8.633650583545126e-19,3.8484788953877764e-19,1.917940065428922e-20,1.7867651325475715e-20,7.199238865817989e-20,8.097806576864522e-20,3.7444206381798274e-19,4.907864954308269e-22,5.248276498614003e-09,2.9692701107551094e-06,5.868692698318408e-20,2.048397186689386e-20,9.964439299517686e-05,0.29829855325380833,
,393,98449,13.933662414550781,1.4578713303362421e-19,1.9360372039760239e-19,1.2595781146778414e-21,1.6166396802398153e-21,4.811729678099594e-21,6.03126583377094e-21,6.116306144069257e-19,4.921444992477685e-22,1.4471401263252346e-09,1.9489870667609174e-06,4.032409943911549e-21,2.266371348300791e-21,6.499880584003273e-05,0.19579819259729134,
,393,98499,15.336050033569336,1.2656071061548115e-18,6.800876792862438e-19,5.26178262330689e-20,2.5839008697738744e-20,1.470145370382702e-19,1.6459506432281347e-19,4.2992859807358877e-19,2.9329492377447475e-22,4.906581548961078e-09,1.351527016005871e-07,1.4893707336516358e-19,2.266530350023516e-20,1.6966938405474854e-05,0.013577670416776398,
14.935284614562988,393,98499,,,,,,,,,,,,,,,,
